time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,17.6,8.0,26.0,0.0,,356.0,6.4,,1027.2,,COTTONWOOD,2021-08-17 17:38:00,COTTONWOOD,2021-08-17 17:38:00,False
2021-08-13,18.3,8.0,27.0,0.1,,353.0,6.4,,1029.0,,COTTONWOOD,2021-08-17 17:38:00,COTTONWOOD,2021-08-17 17:38:00,False
2021-08-14,18.3,10.0,26.0,0.3,,9.0,3.5,,1030.2,,COTTONWOOD,2021-08-17 17:38:00,COTTONWOOD,2021-08-17 17:38:00,False
2021-08-15,20.0,12.0,28.0,0.1,,19.0,6.5,,1027.6,,COTTONWOOD,2021-08-17 17:38:00,COTTONWOOD,2021-08-17 17:38:00,False
2021-08-16,19.5,11.0,28.0,0.1,,324.0,6.0,,1023.8,,COTTONWOOD,2021-08-17 17:38:00,COTTONWOOD,2021-08-17 17:38:00,False
