time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-21,17.7,12.2,23.9,0.0,0.0,20.0,17.3,,1019.6,,WAYNE0401,2019-10-26 20:37:00,WAYNE0401,2019-10-26 20:37:00,False
2019-10-22,20.8,16.1,28.9,0.0,0.0,18.0,13.7,,1020.6,,WAYNE0401,2019-10-26 20:37:00,WAYNE0401,2019-10-26 20:37:00,False
2019-10-23,20.4,16.7,25.0,0.0,0.0,41.0,20.9,,1015.5,,WAYNE0401,2019-10-26 20:37:00,WAYNE0401,2019-10-26 20:37:00,False
2019-10-24,18.1,15.0,22.8,0.0,0.0,61.0,38.2,,1018.7,,WAYNE0401,2019-10-26 20:37:00,WAYNE0401,2019-10-26 20:37:00,False
2019-10-25,17.8,14.4,23.9,0.0,0.0,,28.4,,1019.7,,WAYNE0401,2019-10-26 20:37:00,WAYNE0401,2019-10-26 20:37:00,False
