time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-20,21.8,13.0,32.0,0.0,,5.0,4.6,,1010.8,,ARBUCKLE,2020-10-25 17:25:00,MADISON,2020-10-25 17:30:00,True
2020-10-21,22.8,14.0,31.0,0.0,,359.0,7.0,,1008.5,,ARBUCKLE,2020-10-25 17:25:00,MADISON,2020-10-25 17:30:00,True
2020-10-22,21.3,18.0,26.0,0.0,,345.0,20.0,,1009.9,,ARBUCKLE,2020-10-25 17:25:00,MADISON,2020-10-25 17:30:00,True
2020-10-23,19.1,13.0,26.0,0.0,,325.0,11.2,,1012.9,,ARBUCKLE,2020-10-25 17:25:00,MADISON,2020-10-25 17:30:00,True
2020-10-24,14.9,7.0,24.0,0.0,,273.0,5.2,,1013.3,,ARBUCKLE,2020-10-25 17:25:00,MADISON,2020-10-25 17:30:00,True
