time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,15.7,6.1,26.4,0.0,,328.0,15.8,,1019.5,,PEABODY2113,2019-10-09 00:13:00,PEABODY2113,2019-10-09 00:13:00,False
2019-10-05,17.3,6.0,29.4,0.0,,335.0,10.2,,1019.3,,PEABODY2113,2019-10-09 00:13:00,PEABODY2113,2019-10-09 00:13:00,False
2019-10-06,18.9,9.1,31.1,0.0,,343.0,10.1,,1017.0,,PEABODY2113,2019-10-09 00:13:00,PEABODY2113,2019-10-09 00:13:00,False
2019-10-07,20.3,9.3,34.2,0.0,,80.0,6.4,,1014.3,,PEABODY2113,2019-10-09 00:13:00,PEABODY2113,2019-10-09 00:13:00,False
2019-10-08,20.0,7.9,32.3,0.0,,140.0,11.7,,1010.9,,PEABODY2113,2019-10-09 00:13:00,PEABODY2113,2019-10-09 00:13:00,False
