time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-02,22.1,16.0,31.0,,,41.0,6.5,,1014.3,,QUARRIES,2020-09-07 18:46:00,QUARRIES,2020-09-07 18:46:00,False
2020-09-03,23.1,15.0,33.0,,,0.0,0.0,,1014.0,,QUARRIES,2020-09-07 18:46:00,QUARRIES,2020-09-07 18:46:00,False
2020-09-04,23.8,15.0,34.0,,,0.0,0.0,,1012.9,,QUARRIES,2020-09-07 18:46:00,QUARRIES,2020-09-07 18:46:00,False
2020-09-05,26.2,15.0,37.0,,,0.0,0.0,,1013.4,,QUARRIES,2020-09-07 18:46:00,QUARRIES,2020-09-07 18:46:00,False
2020-09-06,28.6,20.0,42.0,,,0.0,0.0,,1012.8,,QUARRIES,2020-09-07 18:46:00,QUARRIES,2020-09-07 18:46:00,False
