time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-22,22.8,13.9,30.0,0.0,0.0,355.0,5.4,,1013.8,,VOLTA,2020-09-27 18:50:00,DESCHUTES,2020-09-27 18:49:00,True
2020-09-23,22.1,13.9,31.1,0.0,0.0,348.0,5.8,,1015.6,,VOLTA,2020-09-27 18:50:00,DESCHUTES,2020-09-27 18:49:00,True
2020-09-24,22.6,15.6,29.4,0.0,0.0,,4.3,,1013.9,,VOLTA,2020-09-27 18:50:00,DESCHUTES,2020-09-27 18:49:00,True
2020-09-25,21.9,15.0,31.1,0.0,0.0,,3.6,,1014.1,,VOLTA,2020-09-27 18:50:00,DESCHUTES,2020-09-27 18:49:00,True
2020-09-26,24.7,16.1,33.3,0.0,0.0,,9.7,,1015.4,,VOLTA,2020-09-27 18:50:00,DESCHUTES,2020-09-27 18:49:00,True
