time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,24.7,17.0,35.0,0.0,,124.0,9.1,,1012.2,,MADISON,2021-08-17 18:30:00,MADISON,2021-08-17 18:30:00,False
2021-08-13,24.8,16.0,36.0,0.0,,125.0,7.7,,1014.7,,MADISON,2021-08-17 18:30:00,MADISON,2021-08-17 18:30:00,False
2021-08-14,27.1,19.0,38.0,0.0,,128.0,6.7,,1014.8,,MADISON,2021-08-17 18:30:00,MADISON,2021-08-17 18:30:00,False
2021-08-15,25.6,17.0,36.0,0.0,,114.0,7.6,,1011.9,,MADISON,2021-08-17 18:30:00,MADISON,2021-08-17 18:30:00,False
2021-08-16,27.5,18.0,39.0,0.0,,124.0,9.6,,1006.3,,MADISON,2021-08-17 18:30:00,MADISON,2021-08-17 18:30:00,False
