time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-09,15.9,9.0,24.0,0.0,,226.0,7.5,,1013.1,,MADISON,2020-10-14 18:04:00,MADISON,2020-10-14 18:04:00,False
2020-10-10,18.5,12.0,26.0,0.0,,226.0,7.2,,1013.4,,MADISON,2020-10-14 18:04:00,MADISON,2020-10-14 18:04:00,False
2020-10-11,19.5,13.0,28.0,0.0,,350.0,11.5,,1017.3,,MADISON,2020-10-14 18:04:00,MADISON,2020-10-14 18:04:00,False
2020-10-12,21.5,15.0,31.0,0.0,,357.0,6.1,,1018.1,,MADISON,2020-10-14 18:04:00,MADISON,2020-10-14 18:04:00,False
2020-10-13,21.2,11.0,32.0,0.0,,0.0,3.4,,1017.5,,MADISON,2020-10-14 18:04:00,MADISON,2020-10-14 18:04:00,False
