time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-22,22.1,19.0,27.0,,,,10.0,,,,BUCKS CREEK,2020-09-27 04:32:00,CHALLENGE,2020-09-27 18:19:00,True
2020-09-23,22.4,19.0,28.0,,,,7.3,,,,BUCKS CREEK,2020-09-27 04:32:00,CHALLENGE,2020-09-27 18:19:00,True
2020-09-24,20.8,17.0,27.0,,,,5.8,,,,BUCKS CREEK,2020-09-27 04:32:00,CHALLENGE,2020-09-27 18:19:00,True
2020-09-25,19.9,14.0,26.0,,,,4.6,,,,BUCKS CREEK,2020-09-27 04:32:00,CHALLENGE,2020-09-27 18:19:00,True
2020-09-26,21.0,16.0,25.0,,,,6.3,,,,BUCKS CREEK,2020-09-27 04:32:00,CHALLENGE,2020-09-27 18:19:00,True
