time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-11-15,13.5,9.4,19.4,,,,2.2,,1021.8,,HOPLAND1101,2019-11-20 07:30:00,HOPLAND1101,2019-11-20 07:30:00,False
2019-11-16,12.8,7.2,22.8,0.0,,,0.7,,1020.5,,HOPLAND1101,2019-11-20 07:30:00,HOPLAND1101,2019-11-20 07:30:00,False
2019-11-17,14.0,5.6,27.2,0.0,,,0.5,,1018.6,,HOPLAND1101,2019-11-20 07:30:00,HOPLAND1101,2019-11-20 07:30:00,False
2019-11-18,15.2,6.1,27.8,,,,3.7,,1013.8,,HOPLAND1101,2019-11-20 07:30:00,HOPLAND1101,2019-11-20 07:30:00,False
2019-11-19,14.3,10.6,17.8,,,,15.7,,1007.3,,HOPLAND1101,2019-11-20 07:30:00,HOPLAND1101,2019-11-20 07:30:00,False
