time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-02,24.9,17.0,34.0,,,348.0,3.1,,,,CURTIS,2020-09-07 23:08:00,CURTIS,2020-09-07 23:08:00,False
2020-09-03,25.2,16.0,35.0,,,350.0,6.5,,,,CURTIS,2020-09-07 23:08:00,CURTIS,2020-09-07 23:08:00,False
2020-09-04,26.1,17.0,37.0,,,350.0,2.8,,,,CURTIS,2020-09-07 23:08:00,CURTIS,2020-09-07 23:08:00,False
2020-09-05,27.2,18.0,37.0,,,,2.3,,,,CURTIS,2020-09-07 23:08:00,CURTIS,2020-09-07 23:08:00,False
2020-09-06,29.5,20.0,42.0,,,358.0,1.7,,,,CURTIS,2020-09-07 23:08:00,CURTIS,2020-09-07 23:08:00,False
