time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-10-06,14.9,11.1,20.0,0.0,,233.0,15.3,,1014.4,,PUEBLO,2021-10-11 07:09:00,PUEBLO,2021-10-11 07:09:00,False
2021-10-07,12.7,7.8,19.4,0.0,,289.0,10.7,,1014.1,,PUEBLO,2021-10-11 07:09:00,PUEBLO,2021-10-11 07:09:00,False
2021-10-08,13.9,10.0,20.0,0.0,,246.0,17.9,,1016.7,,PUEBLO,2021-10-11 07:09:00,PUEBLO,2021-10-11 07:09:00,False
2021-10-09,14.7,7.8,22.2,0.0,,242.0,8.9,,1020.3,,PUEBLO,2021-10-11 07:09:00,PUEBLO,2021-10-11 07:09:00,False
2021-10-10,14.8,5.6,25.0,0.0,,255.0,10.0,,1017.2,,PUEBLO,2021-10-11 07:09:00,PUEBLO,2021-10-11 07:09:00,False
