time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-10-06,19.6,14.4,22.8,0.0,,166.0,11.9,,1013.4,,RED BLUFF,2021-10-11 06:43:00,RED BLUFF,2021-10-11 06:43:00,False
2021-10-07,16.6,9.4,22.2,0.0,,294.0,7.9,,1013.5,,RED BLUFF,2021-10-11 06:43:00,RED BLUFF,2021-10-11 06:43:00,False
2021-10-08,15.1,7.8,20.6,0.0,,152.0,11.5,,1016.3,,RED BLUFF,2021-10-11 06:43:00,RED BLUFF,2021-10-11 06:43:00,False
2021-10-09,16.9,8.3,26.1,0.0,,338.0,7.9,,1021.1,,RED BLUFF,2021-10-11 06:43:00,RED BLUFF,2021-10-11 06:43:00,False
2021-10-10,16.8,7.8,27.8,0.0,,317.0,14.0,,1017.2,,RED BLUFF,2021-10-11 06:43:00,RED BLUFF,2021-10-11 06:43:00,False
