time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,15.4,8.0,26.0,,,,7.6,,,,BOLINAS1101,2019-10-09 00:45:00,BOLINAS1101,2019-10-09 00:45:00,True
2019-10-05,16.2,6.0,29.0,,,,3.0,,,,BOLINAS1101,2019-10-09 00:45:00,BOLINAS1101,2019-10-09 00:45:00,True
2019-10-06,,10.0,28.3,,,,6.8,,,,BOLINAS1101,2019-10-09 00:45:00,BOLINAS1101,2019-10-09 00:45:00,True
2019-10-07,,12.8,30.0,,,,5.8,,,,BOLINAS1101,2019-10-09 00:45:00,BOLINAS1101,2019-10-09 00:45:00,True
2019-10-08,17.3,8.0,29.0,,,,9.4,,,,BOLINAS1101,2019-10-09 00:45:00,BOLINAS1101,2019-10-09 00:45:00,True
