time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,24.3,17.0,35.0,0.0,,123.0,8.4,,1012.2,,ARBUCKLE,2021-08-17 18:34:00,MADISON,2021-08-17 19:06:00,True
2021-08-13,24.6,16.0,35.0,0.0,,134.0,7.7,,1014.6,,ARBUCKLE,2021-08-17 18:34:00,MADISON,2021-08-17 19:06:00,True
2021-08-14,27.4,19.0,38.0,0.0,,129.0,6.8,,1014.8,,ARBUCKLE,2021-08-17 18:34:00,MADISON,2021-08-17 19:06:00,True
2021-08-15,25.5,17.0,36.0,0.0,,114.0,7.4,,1011.9,,ARBUCKLE,2021-08-17 18:34:00,MADISON,2021-08-17 19:06:00,True
2021-08-16,27.5,18.0,40.0,0.0,,122.0,9.2,,1006.3,,ARBUCKLE,2021-08-17 18:34:00,MADISON,2021-08-17 19:06:00,True
