time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,22.1,11.0,35.0,0.0,,323.0,7.8,,1020.7,,BUCKS CREEK,2021-08-17 19:51:00,BUCKS CREEK,2021-08-17 19:51:00,False
2021-08-13,25.4,16.5,34.4,0.0,,300.0,4.7,,1017.3,,BUCKS CREEK,2021-08-17 19:51:00,BUCKS CREEK,2021-08-17 19:51:00,False
2021-08-14,26.3,18.1,35.4,0.0,,298.0,5.7,,1020.9,,BUCKS CREEK,2021-08-17 19:51:00,BUCKS CREEK,2021-08-17 19:51:00,False
2021-08-15,23.6,14.0,35.0,0.0,,329.0,6.3,,1023.0,,BUCKS CREEK,2021-08-17 19:51:00,BUCKS CREEK,2021-08-17 19:51:00,False
2021-08-16,23.5,14.0,35.0,0.0,,282.0,8.9,,1016.7,,BUCKS CREEK,2021-08-17 19:51:00,BUCKS CREEK,2021-08-17 19:51:00,False
