time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-01-14,15.6,9.9,20.3,0.0,,23.0,9.3,,1025.4,,SCE TEHACHAPI,2021-01-19 02:36:00,SCE TEHACHAPI,2021-01-19 02:36:00,False
2021-01-15,15.3,9.0,22.0,0.0,,22.0,8.5,,1024.4,,SCE TEHACHAPI,2021-01-19 02:36:00,SCE TEHACHAPI,2021-01-19 02:36:00,False
2021-01-16,14.5,7.0,22.0,0.0,,15.0,11.2,,1019.5,,SCE TEHACHAPI,2021-01-19 02:36:00,SCE TEHACHAPI,2021-01-19 02:36:00,False
2021-01-17,12.6,6.0,21.0,0.0,,358.0,11.7,,1019.2,,SCE TEHACHAPI,2021-01-19 02:36:00,SCE TEHACHAPI,2021-01-19 02:36:00,False
2021-01-18,11.7,6.0,20.0,0.0,,21.0,13.4,,1012.5,,SCE TEHACHAPI,2021-01-19 02:36:00,SCE TEHACHAPI,2021-01-19 02:36:00,False
