time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-09-18,18.8,14.7,24.7,,,143.0,20.6,,1012.9,,SMARTVILLE1101,2019-09-23 17:07:00,SMARTVILLE1101,2019-09-23 17:07:00,False
2019-09-19,17.3,10.2,24.8,0.0,,,9.2,,1013.1,,SMARTVILLE1101,2019-09-23 17:07:00,SMARTVILLE1101,2019-09-23 17:07:00,False
2019-09-20,19.7,11.8,28.3,0.0,,,13.6,,1013.0,,SMARTVILLE1101,2019-09-23 17:07:00,SMARTVILLE1101,2019-09-23 17:07:00,False
2019-09-21,20.8,11.7,29.9,0.0,,,8.5,,1013.4,,SMARTVILLE1101,2019-09-23 17:07:00,SMARTVILLE1101,2019-09-23 17:07:00,False
2019-09-22,22.0,14.5,29.4,0.0,,,7.1,,1011.6,,SMARTVILLE1101,2019-09-23 17:07:00,SMARTVILLE1101,2019-09-23 17:07:00,False
