time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-21,20.3,8.9,33.9,,,,7.2,,1015.2,,RINCON1103,2019-10-26 17:44:00,RINCON1103,2019-10-26 17:44:00,False
2019-10-22,21.1,8.9,34.4,,,,8.6,,1016.6,,RINCON1103,2019-10-26 17:44:00,RINCON1103,2019-10-26 17:44:00,False
2019-10-23,19.5,8.3,33.3,,,,4.2,,1012.5,,RINCON1103,2019-10-26 17:44:00,RINCON1103,2019-10-26 17:44:00,False
2019-10-24,24.1,11.7,32.8,,,,6.4,,1013.7,,RINCON1103,2019-10-26 17:44:00,RINCON1103,2019-10-26 17:44:00,False
2019-10-25,24.8,14.4,31.7,,,,21.0,,1014.5,,RINCON1103,2019-10-26 17:44:00,RINCON1103,2019-10-26 17:44:00,False
