time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,11.4,6.0,17.0,0.0,0.0,11.0,13.8,,1023.9,,RIO DELL1101,2019-10-09 01:04:00,RIO DELL1101,2019-10-09 01:04:00,False
2019-10-05,11.2,6.0,18.0,0.0,0.0,15.0,13.1,,1023.4,,RIO DELL1101,2019-10-09 01:04:00,RIO DELL1101,2019-10-09 01:04:00,False
2019-10-06,13.3,8.0,25.0,0.0,0.0,169.0,13.9,,1018.6,,RIO DELL1101,2019-10-09 01:04:00,RIO DELL1101,2019-10-09 01:04:00,False
2019-10-07,13.0,9.0,22.0,0.0,0.0,317.0,13.7,,1017.6,,RIO DELL1101,2019-10-09 01:04:00,RIO DELL1101,2019-10-09 01:04:00,False
2019-10-08,12.0,8.0,20.0,0.0,0.0,12.0,15.6,,1017.3,,RIO DELL1101,2019-10-09 01:04:00,RIO DELL1101,2019-10-09 01:04:00,False
