time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,17.0,5.6,26.1,0.0,,328.0,13.2,,1019.1,,VACAVILLE1104,2019-10-09 00:41:00,VACAVILLE1104,2019-10-09 00:41:00,False
2019-10-05,17.6,6.7,28.9,0.0,,335.0,9.3,,1018.9,,VACAVILLE1104,2019-10-09 00:41:00,VACAVILLE1104,2019-10-09 00:41:00,False
2019-10-06,19.9,9.4,30.6,0.0,,343.0,8.4,,1016.7,,VACAVILLE1104,2019-10-09 00:41:00,VACAVILLE1104,2019-10-09 00:41:00,False
2019-10-07,19.9,9.4,31.7,0.0,,80.0,2.8,,1014.3,,VACAVILLE1104,2019-10-09 00:41:00,VACAVILLE1104,2019-10-09 00:41:00,False
2019-10-08,19.7,8.9,31.1,0.0,,140.0,5.1,,1010.4,,VACAVILLE1104,2019-10-09 00:41:00,VACAVILLE1104,2019-10-09 00:41:00,False
