time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-09,16.8,14.0,20.0,0.0,,325.0,9.7,,1014.4,,WOODSIDE,2020-10-14 20:00:00,WOODSIDE,2020-10-14 20:00:00,False
2020-10-10,18.1,14.0,24.0,0.0,,290.0,11.2,,1014.9,,WOODSIDE,2020-10-14 20:00:00,WOODSIDE,2020-10-14 20:00:00,False
2020-10-11,18.1,13.3,25.0,0.0,,305.0,14.8,,1018.3,,WOODSIDE,2020-10-14 20:00:00,WOODSIDE,2020-10-14 20:00:00,False
2020-10-12,20.3,13.0,29.0,0.0,,322.0,4.5,,1018.5,,WOODSIDE,2020-10-14 20:00:00,WOODSIDE,2020-10-14 20:00:00,False
2020-10-13,21.7,14.0,31.0,0.0,,325.0,5.0,,1018.0,,WOODSIDE,2020-10-14 20:00:00,WOODSIDE,2020-10-14 20:00:00,False
