time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-11-15,13.2,8.0,19.0,0.0,,316.0,7.4,,1021.0,,MADISON2101,2019-11-20 07:39:00,MADISON2101,2019-11-20 07:39:00,False
2019-11-16,12.4,6.0,22.0,0.0,,77.0,4.2,,1020.0,,MADISON2101,2019-11-20 07:39:00,MADISON2101,2019-11-20 07:39:00,False
2019-11-17,12.8,5.0,23.0,0.0,,78.0,2.4,,1018.9,,MADISON2101,2019-11-20 07:39:00,MADISON2101,2019-11-20 07:39:00,False
2019-11-18,13.8,5.0,23.0,,,73.0,4.4,,1013.4,,MADISON2101,2019-11-20 07:39:00,MADISON2101,2019-11-20 07:39:00,False
2019-11-19,14.3,9.0,20.0,,,84.0,9.3,,1004.8,,MADISON2101,2019-11-20 07:39:00,MADISON2101,2019-11-20 07:39:00,False
