time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-09,18.2,14.0,24.0,0.0,,342.0,6.2,,1013.2,,RINCON,2020-10-14 18:21:00,RINCON,2020-10-14 18:21:00,False
2020-10-10,19.3,16.0,24.0,0.0,,307.0,7.2,,1013.9,,RINCON,2020-10-14 18:21:00,RINCON,2020-10-14 18:21:00,False
2020-10-11,18.8,14.0,26.0,0.0,,330.0,5.6,,1014.0,,RINCON,2020-10-14 18:21:00,RINCON,2020-10-14 18:21:00,False
2020-10-12,24.3,14.0,36.0,0.0,,317.0,4.2,,1013.6,,RINCON,2020-10-14 18:21:00,RINCON,2020-10-14 18:21:00,False
2020-10-13,26.3,18.0,37.0,0.0,,346.0,6.4,,1013.9,,RINCON,2020-10-14 18:21:00,RINCON,2020-10-14 18:21:00,False
