time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-20,18.4,16.0,25.0,0.0,,310.0,6.5,,1010.9,,RINCON,2020-10-25 15:04:00,RINCON,2020-10-25 15:04:00,False
2020-10-21,18.0,15.0,24.0,0.0,,331.0,5.4,,1009.8,,RINCON,2020-10-25 15:04:00,RINCON,2020-10-25 15:04:00,False
2020-10-22,18.4,16.0,23.0,0.0,,214.0,5.8,,1011.2,,RINCON,2020-10-25 15:04:00,RINCON,2020-10-25 15:04:00,False
2020-10-23,18.0,15.0,23.0,0.0,,226.0,7.9,,1014.0,,RINCON,2020-10-25 15:04:00,RINCON,2020-10-25 15:04:00,False
2020-10-24,18.0,16.0,22.0,0.0,,,5.5,,1014.4,,RINCON,2020-10-25 15:04:00,RINCON,2020-10-25 15:04:00,False
