time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-11-15,13.5,5.6,25.0,0.0,,,6.0,,1017.3,,RINCON1103,2019-11-20 07:04:00,RINCON1103,2019-11-20 07:04:00,False
2019-11-16,15.4,3.9,28.9,0.0,,,7.3,,1014.4,,RINCON1103,2019-11-20 07:04:00,RINCON1103,2019-11-20 07:04:00,False
2019-11-17,18.6,6.1,31.1,0.0,,,8.8,,1014.4,,RINCON1103,2019-11-20 07:04:00,RINCON1103,2019-11-20 07:04:00,False
2019-11-18,19.4,8.9,32.2,,,,5.9,,1011.7,,RINCON1103,2019-11-20 07:04:00,RINCON1103,2019-11-20 07:04:00,False
2019-11-19,16.6,10.0,26.1,,,,6.6,,,,RINCON1103,2019-11-20 07:04:00,RINCON1103,2019-11-20 07:04:00,False
