time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,30.0,18.1,28.7,0.0,,164.0,8.2,,1012.1,,ORO FINO,2021-08-17 19:01:00,ORO FINO,2021-08-17 19:01:00,False
2021-08-13,29.8,15.4,26.5,0.0,,164.0,7.1,,1014.6,,ORO FINO,2021-08-17 19:01:00,ORO FINO,2021-08-17 19:01:00,False
2021-08-14,31.6,11.3,25.9,0.0,,157.0,6.1,,1014.7,,ORO FINO,2021-08-17 19:01:00,ORO FINO,2021-08-17 19:01:00,False
2021-08-15,31.7,9.1,25.5,0.0,,95.0,6.7,,1011.2,,ORO FINO,2021-08-17 19:01:00,ORO FINO,2021-08-17 19:01:00,False
2021-08-16,31.2,9.6,26.4,0.0,,73.0,6.7,,1005.8,,ORO FINO,2021-08-17 19:01:00,ORO FINO,2021-08-17 19:01:00,False
