time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-11-15,,-4.0,0.6,0.0,,,7.6,,,,WYANDOTTE1103,2019-11-20 17:52:00,WYANDOTTE1103,2019-11-20 17:52:00,True
2019-11-16,,-2.7,8.0,0.0,,,13.3,,,,WYANDOTTE1103,2019-11-20 17:52:00,WYANDOTTE1103,2019-11-20 17:52:00,True
2019-11-17,,-0.3,3.3,0.3,,,3.6,,,,WYANDOTTE1103,2019-11-20 17:52:00,WYANDOTTE1103,2019-11-20 17:52:00,True
2019-11-18,,-1.3,7.8,2.0,,,6.1,,,,WYANDOTTE1103,2019-11-20 17:52:00,WYANDOTTE1103,2019-11-20 17:52:00,True
2019-11-19,,-2.7,4.5,0.0,,,18.0,,,,WYANDOTTE1103,2019-11-20 17:52:00,WYANDOTTE1103,2019-11-20 17:52:00,True
