time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-10-06,23.1,16.7,28.3,0.0,0.0,328.0,6.1,,1013.5,,LAMONT,2021-10-11 12:20:00,LAMONT,2021-10-11 12:20:00,False
2021-10-07,21.6,16.7,27.2,0.0,0.0,344.0,10.8,,1013.2,,LAMONT,2021-10-11 12:20:00,LAMONT,2021-10-11 12:20:00,False
2021-10-08,18.6,11.1,20.0,0.0,0.0,354.0,10.4,,1017.0,,LAMONT,2021-10-11 12:20:00,LAMONT,2021-10-11 12:20:00,False
2021-10-09,14.7,8.9,21.7,0.0,0.0,330.0,6.8,,1020.6,,LAMONT,2021-10-11 12:20:00,LAMONT,2021-10-11 12:20:00,False
2021-10-10,17.2,10.6,25.0,0.0,0.0,345.0,7.9,,1017.9,,LAMONT,2021-10-11 12:20:00,LAMONT,2021-10-11 12:20:00,False
