time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-03,25.4,21.0,31.0,,,19.0,2.8,,,,FORESTHILL,2020-09-08 02:06:00,FORESTHILL,2020-09-08 02:06:00,False
2020-09-04,26.8,23.0,32.0,,,3.0,9.8,,,,FORESTHILL,2020-09-08 02:06:00,FORESTHILL,2020-09-08 02:06:00,False
2020-09-05,29.4,24.0,35.0,,,82.0,9.2,,,,FORESTHILL,2020-09-08 02:06:00,FORESTHILL,2020-09-08 02:06:00,False
2020-09-06,31.9,29.0,36.0,,,57.0,6.1,,,,FORESTHILL,2020-09-08 02:06:00,FORESTHILL,2020-09-08 02:06:00,False
2020-09-07,30.8,28.0,36.0,,,10.0,4.3,,,,FORESTHILL,2020-09-08 02:06:00,FORESTHILL,2020-09-08 02:06:00,False
