time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-03,23.1,15.0,33.0,,,0.0,0.0,,,,WEIMAR,2020-09-08 01:10:00,WEIMAR,2020-09-08 01:10:00,False
2020-09-04,23.8,15.0,34.0,,,0.0,0.0,,,,WEIMAR,2020-09-08 01:10:00,WEIMAR,2020-09-08 01:10:00,False
2020-09-05,26.2,15.0,37.0,,,0.0,0.0,,,,WEIMAR,2020-09-08 01:10:00,WEIMAR,2020-09-08 01:10:00,False
2020-09-06,28.6,20.0,42.0,,,0.0,0.0,,,,WEIMAR,2020-09-08 01:10:00,WEIMAR,2020-09-08 01:10:00,False
2020-09-07,28.0,19.0,38.0,,,0.0,0.0,,,,WEIMAR,2020-09-08 01:10:00,WEIMAR,2020-09-08 01:10:00,False
