time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-17,24.3,-2.5,17.2,0.0,,,11.9,,,,ORO FINO,2020-10-22 05:16:00,ORO FINO,2020-10-22 05:16:00,True
2020-10-18,,0.0,13.1,2.7,,,10.8,,,,ORO FINO,2020-10-22 05:16:00,ORO FINO,2020-10-22 05:16:00,True
2020-10-19,,0.7,8.3,0.8,,,9.0,,,,ORO FINO,2020-10-22 05:16:00,ORO FINO,2020-10-22 05:16:00,True
2020-10-20,,1.2,9.8,1.9,,,18.7,,,,ORO FINO,2020-10-22 05:16:00,ORO FINO,2020-10-22 05:16:00,True
2020-10-21,,6.0,13.3,5.8,,,19.8,,,,ORO FINO,2020-10-22 05:16:00,ORO FINO,2020-10-22 05:16:00,True
