time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,25.8,20.0,35.0,0.0,,195.0,8.6,,1015.5,,RINCON,2021-08-17 18:55:00,RINCON,2021-08-17 18:55:00,False
2021-08-13,24.3,17.0,33.0,0.0,,214.0,9.1,,1017.9,,RINCON,2021-08-17 18:55:00,RINCON,2021-08-17 18:55:00,False
2021-08-14,23.2,17.0,31.0,0.0,,184.0,6.5,,1017.9,,RINCON,2021-08-17 18:55:00,RINCON,2021-08-17 18:55:00,False
2021-08-15,23.1,17.0,31.0,0.0,,201.0,5.9,,1014.0,,RINCON,2021-08-17 18:55:00,RINCON,2021-08-17 18:55:00,False
2021-08-16,23.2,18.0,30.0,0.0,,209.0,6.5,,1011.0,,RINCON,2021-08-17 18:55:00,RINCON,2021-08-17 18:55:00,False
