time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-09,17.4,9.4,25.0,0.0,,199.0,7.7,,1013.5,,MONTICELLO,2020-10-14 18:07:00,MONTICELLO,2020-10-14 18:07:00,False
2020-10-10,19.0,12.2,25.0,0.0,,230.0,10.8,,1013.9,,MONTICELLO,2020-10-14 18:07:00,MONTICELLO,2020-10-14 18:07:00,False
2020-10-11,19.9,11.1,29.4,0.0,,354.0,12.4,,1017.9,,MONTICELLO,2020-10-14 18:07:00,MONTICELLO,2020-10-14 18:07:00,False
2020-10-12,20.3,11.7,31.7,0.0,,11.0,6.2,,1018.6,,MONTICELLO,2020-10-14 18:07:00,MONTICELLO,2020-10-14 18:07:00,False
2020-10-13,21.1,11.1,32.8,0.0,,3.0,3.3,,1018.0,,MONTICELLO,2020-10-14 18:07:00,MONTICELLO,2020-10-14 18:07:00,False
