time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-02,20.2,13.9,30.0,0.0,,306.0,7.6,,1014.8,,ALPINE,2020-09-07 23:03:00,ALPINE,2020-09-07 23:03:00,False
2020-09-03,22.8,13.3,33.3,0.0,,325.0,6.9,,1012.7,,ALPINE,2020-09-07 23:03:00,ALPINE,2020-09-07 23:03:00,False
2020-09-04,25.6,13.3,37.2,0.0,,332.0,6.8,,1011.4,,ALPINE,2020-09-07 23:03:00,ALPINE,2020-09-07 23:03:00,False
2020-09-05,30.3,17.2,43.9,0.0,,331.0,8.1,,1011.2,,ALPINE,2020-09-07 23:03:00,ALPINE,2020-09-07 23:03:00,False
2020-09-06,31.1,20.0,43.9,0.0,,328.0,7.6,,1010.9,,ALPINE,2020-09-07 23:03:00,ALPINE,2020-09-07 23:03:00,False
