time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-21,18.0,8.8,29.4,,,,17.7,,1019.9,,SMARTVILLE1101,2019-10-26 17:04:00,SMARTVILLE1101,2019-10-26 17:04:00,True
2019-10-22,18.3,10.4,27.9,,,,5.0,,1020.1,,SMARTVILLE1101,2019-10-26 17:04:00,SMARTVILLE1101,2019-10-26 17:04:00,True
2019-10-23,20.4,9.7,32.3,,,,16.2,,1015.6,,SMARTVILLE1101,2019-10-26 17:04:00,SMARTVILLE1101,2019-10-26 17:04:00,True
2019-10-24,19.5,11.1,31.0,,,341.0,16.0,,1016.9,,SMARTVILLE1101,2019-10-26 17:04:00,SMARTVILLE1101,2019-10-26 17:04:00,True
2019-10-25,,8.9,30.6,,,,1.8,,,,SMARTVILLE1101,2019-10-26 17:04:00,SMARTVILLE1101,2019-10-26 17:04:00,True
