time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-09,14.9,12.2,18.3,0.0,,,6.0,,1012.3,,ALLEGHANY,2020-10-14 10:30:00,ALLEGHANY,2020-10-14 10:30:00,False
2020-10-10,11.9,8.9,15.6,0.0,,,11.5,,,,ALLEGHANY,2020-10-14 10:30:00,ALLEGHANY,2020-10-14 10:30:00,False
2020-10-11,13.5,8.3,18.9,0.0,,,5.2,,1018.0,,ALLEGHANY,2020-10-14 10:30:00,ALLEGHANY,2020-10-14 10:30:00,False
2020-10-12,17.8,14.4,22.2,0.0,,,5.9,,1018.7,,ALLEGHANY,2020-10-14 10:30:00,ALLEGHANY,2020-10-14 10:30:00,False
2020-10-13,18.8,16.1,22.8,0.0,,,6.9,,1018.3,,ALLEGHANY,2020-10-14 10:30:00,ALLEGHANY,2020-10-14 10:30:00,False
