time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-09-15,21.4,12.0,32.0,0.0,,157.0,8.0,,1010.0,,ARBUCKLE,2021-09-20 06:09:00,MADISON,2021-09-20 06:13:00,True
2021-09-16,18.8,12.0,27.0,0.0,,175.0,8.1,,1009.4,,ARBUCKLE,2021-09-20 06:09:00,MADISON,2021-09-20 06:13:00,True
2021-09-17,19.3,11.0,30.9,0.0,,154.0,9.3,,1012.6,,ARBUCKLE,2021-09-20 06:09:00,MADISON,2021-09-20 06:13:00,True
2021-09-18,19.6,13.0,26.0,1.2,,215.0,16.4,,1015.8,,ARBUCKLE,2021-09-20 06:09:00,MADISON,2021-09-20 06:13:00,True
2021-09-19,21.3,15.0,27.0,0.1,,310.0,11.9,,1017.4,,ARBUCKLE,2021-09-20 06:09:00,MADISON,2021-09-20 06:13:00,True
