time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-17,23.6,13.0,34.0,0.0,,2.0,5.8,,1012.9,,MADISON,2020-10-22 05:23:00,MADISON,2020-10-22 05:23:00,False
2020-10-18,22.2,12.0,33.0,0.0,,343.0,5.5,,1014.2,,MADISON,2020-10-22 05:23:00,MADISON,2020-10-22 05:23:00,False
2020-10-19,20.7,11.7,31.7,0.0,,353.0,5.1,,1013.7,,MADISON,2020-10-22 05:23:00,MADISON,2020-10-22 05:23:00,False
2020-10-20,21.8,13.0,32.0,0.0,,5.0,4.6,,1010.8,,MADISON,2020-10-22 05:23:00,MADISON,2020-10-22 05:23:00,False
2020-10-21,22.8,14.0,31.0,0.0,,359.0,7.0,,1008.5,,MADISON,2020-10-22 05:23:00,MADISON,2020-10-22 05:23:00,False
