time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-02,16.7,13.3,23.9,0.0,,338.0,5.4,,1016.3,,CALISTOGA,2020-09-07 20:08:00,CALISTOGA,2020-09-07 20:08:00,False
2020-09-03,17.3,13.3,26.7,0.0,,,7.2,,1015.9,,CALISTOGA,2020-09-07 20:08:00,CALISTOGA,2020-09-07 20:08:00,False
2020-09-04,19.5,12.8,32.8,0.0,,,6.1,,1014.3,,CALISTOGA,2020-09-07 20:08:00,CALISTOGA,2020-09-07 20:08:00,False
2020-09-05,24.1,10.6,40.0,0.0,,335.0,4.4,,1013.5,,CALISTOGA,2020-09-07 20:08:00,CALISTOGA,2020-09-07 20:08:00,False
2020-09-06,29.1,17.8,43.9,0.0,,288.0,5.8,,1012.8,,CALISTOGA,2020-09-07 20:08:00,CALISTOGA,2020-09-07 20:08:00,False
