time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-22,22.8,16.0,31.0,,,8.0,3.1,,,,QUARRIES,2020-09-27 18:10:00,QUARRIES,2020-09-27 18:10:00,False
2020-09-23,21.8,10.0,32.0,,,0.0,0.0,,,,QUARRIES,2020-09-27 18:10:00,QUARRIES,2020-09-27 18:10:00,False
2020-09-24,22.8,15.0,31.0,,,4.0,1.5,,1014.3,,QUARRIES,2020-09-27 18:10:00,QUARRIES,2020-09-27 18:10:00,False
2020-09-25,20.7,14.0,28.0,,,1.0,0.9,,1014.3,,QUARRIES,2020-09-27 18:10:00,QUARRIES,2020-09-27 18:10:00,False
2020-09-26,21.6,12.0,32.0,,,350.0,5.9,,,,QUARRIES,2020-09-27 18:10:00,QUARRIES,2020-09-27 18:10:00,False
