time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-09-18,18.8,15.0,24.4,,,,20.6,,1012.9,,NARROWS2105,2019-09-23 17:19:00,NARROWS2105,2019-09-23 17:19:00,False
2019-09-19,17.5,9.4,25.6,0.0,,,8.1,,1013.7,,NARROWS2105,2019-09-23 17:19:00,NARROWS2105,2019-09-23 17:19:00,False
2019-09-20,20.6,13.9,28.9,0.0,,,12.4,,1013.5,,NARROWS2105,2019-09-23 17:19:00,NARROWS2105,2019-09-23 17:19:00,False
2019-09-21,22.0,11.7,31.1,0.0,,,8.5,,1013.4,,NARROWS2105,2019-09-23 17:19:00,NARROWS2105,2019-09-23 17:19:00,False
2019-09-22,21.4,12.2,30.0,0.0,,,6.6,,1012.1,,NARROWS2105,2019-09-23 17:19:00,NARROWS2105,2019-09-23 17:19:00,False
