time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-06-03,23.1,14.4,32.2,0.0,,203.0,10.0,,1010.6,,MONTICELLO1101,2019-06-08 06:18:00,MONTICELLO1101,2019-06-08 06:18:00,False
2019-06-04,26.0,15.6,35.0,0.0,,238.0,7.1,,1010.9,,MONTICELLO1101,2019-06-08 06:18:00,MONTICELLO1101,2019-06-08 06:18:00,False
2019-06-05,27.3,17.2,35.6,0.0,,262.0,7.6,,1009.8,,MONTICELLO1101,2019-06-08 06:18:00,MONTICELLO1101,2019-06-08 06:18:00,False
2019-06-06,22.2,16.7,27.8,0.0,,195.0,14.7,,1010.6,,MONTICELLO1101,2019-06-08 06:18:00,MONTICELLO1101,2019-06-08 06:18:00,False
2019-06-07,20.0,11.1,27.8,0.0,,326.0,14.8,,1014.7,,MONTICELLO1101,2019-06-08 06:18:00,MONTICELLO1101,2019-06-08 06:18:00,False
