time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-02,16.9,15.0,23.0,0.0,,338.0,12.9,,1016.3,,SILVERADO,2020-09-07 21:55:00,SILVERADO,2020-09-07 21:55:00,False
2020-09-03,16.1,13.0,22.0,0.0,,,13.1,,1015.9,,SILVERADO,2020-09-07 21:55:00,SILVERADO,2020-09-07 21:55:00,False
2020-09-04,18.7,13.0,30.0,0.0,,,7.3,,1014.3,,SILVERADO,2020-09-07 21:55:00,SILVERADO,2020-09-07 21:55:00,False
2020-09-05,23.0,11.0,39.0,0.0,,335.0,3.0,,1013.5,,SILVERADO,2020-09-07 21:55:00,SILVERADO,2020-09-07 21:55:00,False
2020-09-06,27.7,16.0,42.0,0.0,,288.0,5.2,,1012.8,,SILVERADO,2020-09-07 21:55:00,SILVERADO,2020-09-07 21:55:00,False
