time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,18.8,12.2,25.6,0.0,0.0,269.0,5.8,,1014.2,,LINCOLN1104,2019-10-09 00:41:00,LINCOLN1104,2019-10-09 00:41:00,False
2019-10-05,20.4,11.7,28.9,0.0,0.0,235.0,4.7,,1014.8,,LINCOLN1104,2019-10-09 00:41:00,LINCOLN1104,2019-10-09 00:41:00,False
2019-10-06,22.3,11.7,33.3,0.0,0.0,202.0,5.0,,1014.3,,LINCOLN1104,2019-10-09 00:41:00,LINCOLN1104,2019-10-09 00:41:00,False
2019-10-07,22.8,13.9,31.7,0.0,0.0,255.0,5.8,,1012.4,,LINCOLN1104,2019-10-09 00:41:00,LINCOLN1104,2019-10-09 00:41:00,False
2019-10-08,20.5,13.9,28.9,0.0,0.0,245.0,8.6,,1009.9,,LINCOLN1104,2019-10-09 00:41:00,LINCOLN1104,2019-10-09 00:41:00,False
