time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-20,,1.2,9.8,1.9,,,18.7,,,,PARADISE,2020-10-25 14:11:00,PARADISE,2020-10-25 14:11:00,True
2020-10-21,,6.0,13.3,5.8,,,19.8,,,,PARADISE,2020-10-25 14:11:00,PARADISE,2020-10-25 14:11:00,True
2020-10-22,,6.7,23.4,26.5,,,34.2,,,,PARADISE,2020-10-25 14:11:00,PARADISE,2020-10-25 14:11:00,True
2020-10-23,,1.3,19.8,8.6,,,14.8,,,,PARADISE,2020-10-25 14:11:00,PARADISE,2020-10-25 14:11:00,True
2020-10-24,16.9,-1.6,6.6,0.0,,,5.8,,,,PARADISE,2020-10-25 14:11:00,PARADISE,2020-10-25 14:11:00,True
