time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-10-06,17.9,14.4,25.0,0.0,,205.0,15.3,,1014.1,,VACAVILLE,2021-10-11 06:58:00,VACAVILLE,2021-10-11 06:58:00,False
2021-10-07,16.4,13.3,22.8,0.0,,209.0,15.3,,1014.0,,VACAVILLE,2021-10-11 06:58:00,VACAVILLE,2021-10-11 06:58:00,False
2021-10-08,14.9,10.6,21.1,0.0,,212.0,15.5,,1016.8,,VACAVILLE,2021-10-11 06:58:00,VACAVILLE,2021-10-11 06:58:00,False
2021-10-09,15.6,8.3,25.0,0.0,,355.0,7.6,,1021.2,,VACAVILLE,2021-10-11 06:58:00,VACAVILLE,2021-10-11 06:58:00,False
2021-10-10,17.2,6.7,26.7,0.0,,30.0,6.9,,1017.6,,VACAVILLE,2021-10-11 06:58:00,VACAVILLE,2021-10-11 06:58:00,False
