time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-20,9.3,-2.2,23.9,,,,3.0,,1017.0,,SALT SPRINGS,2020-10-25 16:00:00,PINECREST,2020-10-25 16:01:00,True
2020-10-21,10.0,-2.8,23.9,,,,6.2,,1013.4,,SALT SPRINGS,2020-10-25 16:00:00,PINECREST,2020-10-25 16:01:00,True
2020-10-22,6.3,-2.2,17.8,,,,5.4,,1014.2,,SALT SPRINGS,2020-10-25 16:00:00,PINECREST,2020-10-25 16:01:00,True
2020-10-23,5.3,-6.1,22.2,,,,3.5,,1017.7,,SALT SPRINGS,2020-10-25 16:00:00,PINECREST,2020-10-25 16:01:00,True
2020-10-24,8.0,-5.0,20.0,,,,8.5,,1013.6,,SALT SPRINGS,2020-10-25 16:00:00,PINECREST,2020-10-25 16:01:00,True
