time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-02,22.5,16.0,30.0,,,,3.1,,,,TIGER CREEK,2020-09-07 23:06:00,TIGER CREEK,2020-09-07 23:06:00,True
2020-09-03,25.1,19.0,32.0,,,,6.5,,,,TIGER CREEK,2020-09-07 23:06:00,TIGER CREEK,2020-09-07 23:06:00,True
2020-09-04,28.2,24.0,34.0,,,,2.8,,,,TIGER CREEK,2020-09-07 23:06:00,TIGER CREEK,2020-09-07 23:06:00,True
2020-09-05,30.4,24.0,36.0,,,,2.3,,,,TIGER CREEK,2020-09-07 23:06:00,TIGER CREEK,2020-09-07 23:06:00,True
2020-09-06,34.4,29.0,41.0,,,,1.7,,,,TIGER CREEK,2020-09-07 23:06:00,TIGER CREEK,2020-09-07 23:06:00,True
