time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-21,23.8,15.6,31.7,,,,4.6,,1014.6,,BRYANT0401,2019-10-26 22:02:00,BRYANT0401,2019-10-26 22:02:00,False
2019-10-22,24.8,16.7,33.9,,,,3.8,,1015.9,,BRYANT0401,2019-10-26 22:02:00,BRYANT0401,2019-10-26 22:02:00,False
2019-10-23,23.5,17.8,31.1,,,,4.9,,1011.6,,BRYANT0401,2019-10-26 22:02:00,BRYANT0401,2019-10-26 22:02:00,False
2019-10-24,27.7,16.7,37.2,,,,10.6,,1013.0,,BRYANT0401,2019-10-26 22:02:00,BRYANT0401,2019-10-26 22:02:00,False
2019-10-25,26.9,19.4,34.4,,,,6.7,,1014.1,,BRYANT0401,2019-10-26 22:02:00,BRYANT0401,2019-10-26 22:02:00,False
