time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-10-06,14.8,10.0,22.0,1.8,,312.0,6.2,,1015.8,,SILVERADO,2021-10-11 06:27:00,SILVERADO,2021-10-11 06:27:00,False
2021-10-07,12.0,8.0,18.0,0.5,,309.0,6.3,,1015.8,,SILVERADO,2021-10-11 06:27:00,SILVERADO,2021-10-11 06:27:00,False
2021-10-08,12.7,7.0,18.0,1.6,,304.0,10.1,,1018.5,,SILVERADO,2021-10-11 06:27:00,SILVERADO,2021-10-11 06:27:00,False
2021-10-09,13.8,7.0,23.0,1.4,,329.0,4.7,,1021.8,,SILVERADO,2021-10-11 06:27:00,SILVERADO,2021-10-11 06:27:00,False
2021-10-10,14.3,5.0,26.0,0.0,,325.0,5.2,,1018.4,,SILVERADO,2021-10-11 06:27:00,SILVERADO,2021-10-11 06:27:00,False
