time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-09-20,19.7,11.8,28.3,0.0,,,13.6,,1013.0,,SMARTVILLE1101,2019-09-25 02:51:00,SMARTVILLE1101,2019-09-25 02:51:00,False
2019-09-21,20.8,11.7,29.9,0.0,,,8.5,,1013.4,,SMARTVILLE1101,2019-09-25 02:51:00,SMARTVILLE1101,2019-09-25 02:51:00,False
2019-09-22,22.0,14.5,29.4,0.0,,,7.1,,1011.6,,SMARTVILLE1101,2019-09-25 02:51:00,SMARTVILLE1101,2019-09-25 02:51:00,False
2019-09-23,22.1,13.7,31.2,0.0,,336.0,16.7,,1013.0,,SMARTVILLE1101,2019-09-25 02:51:00,SMARTVILLE1101,2019-09-25 02:51:00,False
2019-09-24,27.2,19.4,36.1,0.0,,334.0,20.6,,1013.5,,SMARTVILLE1101,2019-09-25 02:51:00,SMARTVILLE1101,2019-09-25 02:51:00,False
