time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-09-22,,8.0,28.8,0.0,,,10.0,,,,WYANDOTTE,2020-09-27 18:32:00,WYANDOTTE,2020-09-27 18:32:00,True
2020-09-23,,12.0,24.1,0.0,,,7.3,,,,WYANDOTTE,2020-09-27 18:32:00,WYANDOTTE,2020-09-27 18:32:00,True
2020-09-24,,8.1,25.4,0.0,,,5.8,,,,WYANDOTTE,2020-09-27 18:32:00,WYANDOTTE,2020-09-27 18:32:00,True
2020-09-25,,9.0,24.2,0.0,,,4.6,,,,WYANDOTTE,2020-09-27 18:32:00,WYANDOTTE,2020-09-27 18:32:00,True
2020-09-26,,9.8,22.5,0.0,,,6.3,,,,WYANDOTTE,2020-09-27 18:32:00,WYANDOTTE,2020-09-27 18:32:00,True
