time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,14.2,5.0,23.3,0.0,,328.0,10.0,,1018.4,,PUEBLO2103,2019-10-09 00:40:00,PUEBLO2103,2019-10-09 00:40:00,False
2019-10-05,14.8,5.0,26.7,0.0,,335.0,4.7,,1018.0,,PUEBLO2103,2019-10-09 00:40:00,PUEBLO2103,2019-10-09 00:40:00,False
2019-10-06,17.9,6.1,30.6,0.0,,343.0,10.1,,1015.3,,PUEBLO2103,2019-10-09 00:40:00,PUEBLO2103,2019-10-09 00:40:00,False
2019-10-07,18.8,10.0,30.0,0.0,,80.0,6.0,,1013.2,,PUEBLO2103,2019-10-09 00:40:00,PUEBLO2103,2019-10-09 00:40:00,False
2019-10-08,16.3,8.3,25.0,0.0,,140.0,8.3,,1010.1,,PUEBLO2103,2019-10-09 00:40:00,PUEBLO2103,2019-10-09 00:40:00,False
