time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2021-08-12,17.3,12.2,25.0,0.0,,149.0,9.3,,1014.1,,MIDDLETOWN,2021-08-17 18:45:00,MIDDLETOWN,2021-08-17 18:45:00,False
2021-08-13,17.8,12.8,26.7,0.0,,148.0,9.8,,1015.9,,MIDDLETOWN,2021-08-17 18:45:00,MIDDLETOWN,2021-08-17 18:45:00,False
2021-08-14,18.4,12.8,27.8,0.0,,163.0,10.4,,1016.2,,MIDDLETOWN,2021-08-17 18:45:00,MIDDLETOWN,2021-08-17 18:45:00,False
2021-08-15,18.8,11.1,29.4,0.0,,152.0,8.0,,1013.1,,MIDDLETOWN,2021-08-17 18:45:00,MIDDLETOWN,2021-08-17 18:45:00,False
2021-08-16,22.9,11.7,38.9,0.0,,151.0,9.1,,1007.5,,MIDDLETOWN,2021-08-17 18:45:00,MIDDLETOWN,2021-08-17 18:45:00,False
