time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2020-10-20,17.6,8.0,33.0,0.0,,328.0,4.5,,1012.1,,ALTO,2020-10-25 19:01:00,ALTO,2020-10-25 19:01:00,False
2020-10-21,18.1,10.0,33.0,0.0,,355.0,3.9,,1009.6,,ALTO,2020-10-25 19:01:00,ALTO,2020-10-25 19:01:00,False
2020-10-22,15.9,8.0,27.0,0.0,,328.0,7.2,,1010.7,,ALTO,2020-10-25 19:01:00,ALTO,2020-10-25 19:01:00,False
2020-10-23,14.2,8.0,24.0,0.0,,334.0,7.5,,1014.8,,ALTO,2020-10-25 19:01:00,ALTO,2020-10-25 19:01:00,False
2020-10-24,12.9,8.0,19.0,0.0,,323.0,11.5,,1015.2,,ALTO,2020-10-25 19:01:00,ALTO,2020-10-25 19:01:00,False
