time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2018-10-09,15.1,10.0,25.0,0.0,,,6.9,,1007.5,,SILVERADO-2104,2018-10-14 20:24:00,SILVERADO-2104,2018-10-14 20:24:00,False
2018-10-10,14.5,12.0,21.0,0.0,,,7.0,,,,SILVERADO-2104,2018-10-14 20:24:00,SILVERADO-2104,2018-10-14 20:24:00,False
2018-10-11,14.7,11.1,22.8,0.0,,,6.4,,1010.0,,SILVERADO-2104,2018-10-14 20:24:00,SILVERADO-2104,2018-10-14 20:24:00,False
2018-10-12,15.8,6.1,28.9,0.0,,,5.6,,1010.2,,SILVERADO-2104,2018-10-14 20:24:00,SILVERADO-2104,2018-10-14 20:24:00,False
2018-10-13,14.0,6.0,25.0,0.0,,,4.6,,1009.2,,SILVERADO-2104,2018-10-14 20:24:00,SILVERADO-2104,2018-10-14 20:24:00,False
