time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,14.5,5.0,23.0,,,,10.3,,,,WEIMAR1102,2019-10-09 02:07:00,WEIMAR1102,2019-10-09 02:07:00,False
2019-10-05,14.3,4.0,26.0,,,,3.8,,,,WEIMAR1102,2019-10-09 02:07:00,WEIMAR1102,2019-10-09 02:07:00,False
2019-10-06,16.5,7.0,28.0,,,,2.9,,,,WEIMAR1102,2019-10-09 02:07:00,WEIMAR1102,2019-10-09 02:07:00,False
2019-10-07,17.6,8.0,31.0,,,,4.1,,,,WEIMAR1102,2019-10-09 02:07:00,WEIMAR1102,2019-10-09 02:07:00,False
2019-10-08,19.2,7.0,30.0,,,,5.6,,,,WEIMAR1102,2019-10-09 02:07:00,WEIMAR1102,2019-10-09 02:07:00,False
