time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-21,19.7,8.8,31.1,,,340.0,12.5,,1020.3,,PEABODY2113,2019-10-26 16:00:00,PEABODY2113,2019-10-26 16:00:00,False
2019-10-22,19.5,8.5,31.2,,,346.0,7.9,,1020.9,,PEABODY2113,2019-10-26 16:00:00,PEABODY2113,2019-10-26 16:00:00,False
2019-10-23,22.3,11.6,31.9,,,348.0,20.3,,1015.2,,PEABODY2113,2019-10-26 16:00:00,PEABODY2113,2019-10-26 16:00:00,False
2019-10-24,24.1,13.6,33.1,,,359.0,25.1,,1017.2,,PEABODY2113,2019-10-26 16:00:00,PEABODY2113,2019-10-26 16:00:00,False
2019-10-25,18.2,6.2,33.0,,,2.0,4.1,,1018.4,,PEABODY2113,2019-10-26 16:00:00,PEABODY2113,2019-10-26 16:00:00,False
