time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,circuit_name,deenergize_time,source_circuit_name,source_deenergize_time,approximated
2019-10-04,15.4,8.0,26.0,0.0,,,7.6,,1018.9,,PENNGROVE1101,2019-10-09 00:30:00,PENNGROVE1101,2019-10-09 00:30:00,False
2019-10-05,16.2,6.0,29.0,0.0,,,3.0,,1018.3,,PENNGROVE1101,2019-10-09 00:30:00,PENNGROVE1101,2019-10-09 00:30:00,False
2019-10-06,17.8,6.7,31.1,0.0,,,5.5,,1015.7,,PENNGROVE1101,2019-10-09 00:30:00,PENNGROVE1101,2019-10-09 00:30:00,False
2019-10-07,19.1,9.4,32.2,0.0,,,5.0,,1013.6,,PENNGROVE1101,2019-10-09 00:30:00,PENNGROVE1101,2019-10-09 00:30:00,False
2019-10-08,17.3,8.0,29.0,0.0,,,4.8,,1010.5,,PENNGROVE1101,2019-10-09 00:30:00,PENNGROVE1101,2019-10-09 00:30:00,False
