time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-09-25 19:00:00,28.3,11.8,36.0,0.0,,300.0,16.6,,1013.7,,
2020-09-25 20:00:00,30.0,11.5,32.0,0.0,,300.0,16.6,,1013.1,,
2020-09-25 21:00:00,30.0,13.7,37.0,0.0,,270.0,16.6,,1012.7,,
2020-09-25 22:00:00,28.9,13.2,38.0,0.0,,260.0,18.4,,1012.4,,
2020-09-25 23:00:00,27.8,14.1,43.0,0.0,,290.0,13.0,,1012.3,,
2020-09-26 00:00:00,26.7,14.5,47.0,0.0,,270.0,18.4,,1012.4,,
2020-09-26 01:00:00,23.9,15.7,60.0,0.0,,270.0,16.6,,1012.8,,5.0
2020-09-26 02:00:00,18.9,15.0,78.0,0.0,,260.0,7.6,,1013.5,,5.0
2020-09-26 03:00:00,16.7,14.3,86.0,0.0,,280.0,9.4,,1013.5,,
2020-09-26 04:00:00,15.0,13.9,93.0,0.0,,0.0,0.0,,1013.7,,
2020-09-26 05:00:00,14.4,12.3,87.0,0.0,,0.0,0.0,,1013.7,,
2020-09-26 06:00:00,13.9,11.8,87.0,0.0,,0.0,0.0,,1013.8,,
2020-09-26 07:00:00,12.2,10.6,90.0,0.0,,0.0,0.0,,1013.8,,
2020-09-26 08:00:00,11.7,9.4,86.0,0.0,,0.0,0.0,,1013.8,,5.0
2020-09-26 09:00:00,11.1,9.4,89.0,0.0,,0.0,0.0,,1014.2,,5.0
2020-09-26 10:00:00,11.7,9.9,89.0,0.0,,0.0,0.0,,1013.6,,5.0
2020-09-26 11:00:00,11.7,11.1,96.0,0.0,,0.0,0.0,,1013.3,,5.0
2020-09-26 12:00:00,12.2,12.2,100.0,0.0,,0.0,0.0,,1013.1,,5.0
2020-09-26 13:00:00,10.6,10.6,100.0,0.0,,0.0,0.0,,1013.3,,5.0
2020-09-26 14:00:00,10.0,10.0,100.0,0.0,,0.0,0.0,,1013.4,,5.0
2020-09-26 15:00:00,12.8,12.2,96.0,0.0,,0.0,0.0,,1013.7,,5.0
2020-09-26 16:00:00,19.4,12.9,66.0,0.0,,0.0,0.0,,1013.8,,5.0
2020-09-26 17:00:00,22.8,12.7,53.0,0.0,,300.0,11.2,,1013.8,,5.0
2020-09-26 18:00:00,24.4,14.5,54.0,0.0,,300.0,14.8,,1013.7,,5.0
2020-09-26 19:00:00,26.1,15.5,52.0,0.0,,300.0,13.0,,1013.1,,
2020-09-26 20:00:00,28.3,16.2,48.0,0.0,,310.0,14.8,,1012.3,,
2020-09-26 21:00:00,29.4,15.5,43.0,0.0,,300.0,18.4,,1011.3,,
2020-09-26 22:00:00,29.4,15.2,42.0,0.0,,280.0,14.8,,1010.9,,
2020-09-26 23:00:00,28.3,15.6,46.0,0.0,,290.0,14.8,,1010.5,,
2020-09-27 00:00:00,26.1,15.5,52.0,0.0,,270.0,14.8,,1010.5,,
2020-09-27 01:00:00,23.3,16.1,64.0,0.0,,270.0,14.8,,1011.1,,
2020-09-27 02:00:00,18.9,15.6,81.0,0.0,,260.0,9.4,,1011.5,,
2020-09-27 03:00:00,16.7,14.3,86.0,0.0,,290.0,9.4,,1011.6,,
2020-09-27 04:00:00,15.0,13.4,90.0,0.0,,270.0,5.4,,1011.6,,
2020-09-27 05:00:00,14.4,14.4,100.0,0.0,,0.0,0.0,,1011.4,,
2020-09-27 06:00:00,13.9,12.8,93.0,0.0,,0.0,0.0,,1011.4,,5.0
2020-09-27 07:00:00,14.4,14.4,100.0,0.0,,0.0,0.0,,1011.2,,5.0
2020-09-27 08:00:00,15.0,15.0,100.0,0.0,,40.0,5.4,,1011.2,,5.0
2020-09-27 09:00:00,14.4,14.4,100.0,0.0,,0.0,0.0,,1011.0,,5.0
2020-09-27 10:00:00,14.4,14.4,100.0,0.0,,0.0,0.0,,1011.1,,5.0
2020-09-27 11:00:00,13.9,13.9,100.0,0.0,,0.0,0.0,,1010.7,,5.0
2020-09-27 12:00:00,13.9,13.9,100.0,0.0,,0.0,0.0,,1010.6,,5.0
2020-09-27 13:00:00,13.3,13.3,100.0,0.0,,0.0,5.4,,1010.9,,5.0
2020-09-27 14:00:00,12.8,12.8,100.0,0.0,,0.0,0.0,,1011.6,,5.0
2020-09-27 15:00:00,12.8,12.8,100.0,0.0,,0.0,0.0,,1011.9,,
2020-09-27 16:00:00,16.1,14.5,90.0,0.0,,0.0,0.0,,1011.8,,
2020-09-27 17:00:00,22.2,14.3,61.0,0.0,,290.0,9.4,,1011.9,,
2020-09-27 18:00:00,24.4,13.3,50.0,0.0,,280.0,13.0,,1011.8,,5.0
2020-09-27 19:00:00,26.7,15.1,49.0,0.0,,300.0,14.8,,1011.5,,
2020-09-27 20:00:00,28.9,15.1,43.0,0.0,,290.0,11.2,,1011.0,,
2020-09-27 21:00:00,28.3,16.2,48.0,0.0,,290.0,14.8,,1010.4,,
2020-09-27 22:00:00,27.8,16.1,49.0,0.0,,270.0,16.6,,1010.1,,
2020-09-27 23:00:00,27.2,16.2,51.0,0.0,,290.0,11.2,,1010.0,,
2020-09-28 00:00:00,26.7,16.0,52.0,0.0,,290.0,13.0,,1009.9,,
2020-09-28 01:00:00,23.3,16.1,64.0,0.0,,260.0,14.8,,1010.3,,
2020-09-28 02:00:00,18.9,15.0,78.0,0.0,,270.0,7.6,,1010.9,,
2020-09-28 03:00:00,16.1,14.5,90.0,0.0,,280.0,11.2,,1011.4,,
2020-09-28 04:00:00,16.1,14.5,90.0,0.0,,250.0,5.4,,1011.7,,
2020-09-28 05:00:00,15.0,14.4,96.0,0.0,,0.0,0.0,,1011.7,,
2020-09-28 06:00:00,14.4,12.8,90.0,0.0,,0.0,0.0,,1011.7,,
2020-09-28 07:00:00,14.4,12.8,90.0,0.0,,50.0,5.4,,1011.6,,5.0
2020-09-28 08:00:00,13.3,12.2,93.0,0.0,,0.0,0.0,,1011.6,,5.0
2020-09-28 09:00:00,11.7,11.1,96.0,0.0,,0.0,0.0,,1011.6,,5.0
2020-09-28 10:00:00,13.3,12.8,97.0,0.0,,0.0,0.0,,1011.1,,
2020-09-28 11:00:00,12.8,12.2,96.0,0.0,,0.0,0.0,,1011.0,,5.0
2020-09-28 12:00:00,11.7,10.6,93.0,0.0,,0.0,0.0,,1011.3,,
2020-09-28 13:00:00,11.1,10.0,93.0,0.0,,0.0,0.0,,1011.9,,
2020-09-28 14:00:00,11.1,10.0,93.0,0.0,,0.0,0.0,,1012.7,,
