time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2019-10-08 10:00:00,17.8,4.4,41.0,0.0,,290.0,5.4,,1011.6,,
2019-10-08 11:00:00,17.2,5.2,45.0,0.0,,,0.0,,1011.2,,
2019-10-08 12:00:00,18.3,6.8,47.0,0.0,,80.0,11.2,,1011.1,,
2019-10-08 13:00:00,16.1,6.2,52.0,0.0,,120.0,5.4,,1011.2,,
2019-10-08 14:00:00,16.1,5.1,48.0,0.0,,130.0,7.6,,1011.4,,
2019-10-08 15:00:00,16.7,5.6,48.0,0.0,,140.0,0.0,,1011.8,,
2019-10-08 16:00:00,21.7,5.2,34.0,0.0,,140.0,11.2,,1011.8,,
2019-10-08 17:00:00,24.4,5.2,29.0,0.0,,150.0,9.4,,1012.0,,
2019-10-08 18:00:00,26.1,5.1,26.0,0.0,,170.0,7.6,,1011.6,,
2019-10-08 19:00:00,27.8,4.8,23.0,0.0,,,5.4,,1011.1,,
2019-10-08 20:00:00,29.4,5.5,22.0,0.0,,330.0,5.4,,1010.1,,
2019-10-08 21:00:00,31.7,5.3,19.0,0.0,,330.0,13.0,,1009.5,,
2019-10-08 22:00:00,31.7,3.7,17.0,0.0,,350.0,7.6,,1008.9,,
2019-10-08 23:00:00,32.2,4.1,17.0,0.0,,320.0,11.2,,1008.5,,
2019-10-09 00:00:00,32.2,1.3,14.0,0.0,,330.0,16.6,,1008.1,,
2019-10-09 01:00:00,30.6,2.8,17.0,0.0,,330.0,13.0,,1008.2,,
2019-10-09 02:00:00,26.1,1.4,20.0,0.0,,10.0,5.4,,1008.2,,
2019-10-09 03:00:00,21.7,-0.3,23.0,0.0,,350.0,9.4,,1008.7,,
2019-10-09 04:00:00,21.1,0.8,26.0,0.0,,10.0,5.4,,1008.5,,
2019-10-09 05:00:00,21.1,1.9,28.0,0.0,,30.0,11.2,,1008.8,,
2019-10-09 06:00:00,20.6,1.9,29.0,0.0,,80.0,7.6,,1008.9,,
2019-10-09 07:00:00,21.7,2.4,28.0,0.0,,90.0,13.0,,1008.7,,
2019-10-09 08:00:00,18.9,1.8,32.0,0.0,,150.0,5.4,,1008.7,,
2019-10-09 09:00:00,19.4,0.9,29.0,0.0,,80.0,9.4,,1008.8,,
2019-10-09 10:00:00,17.8,1.7,34.0,0.0,,90.0,5.4,,1008.5,,
2019-10-09 11:00:00,17.2,1.2,34.0,0.0,,,0.0,,1008.3,,
2019-10-09 12:00:00,16.7,1.2,35.0,0.0,,160.0,0.0,,1008.5,,
2019-10-09 13:00:00,15.6,2.7,42.0,0.0,,160.0,5.4,,1008.5,,
2019-10-09 14:00:00,15.0,2.2,42.0,0.0,,40.0,0.0,,1008.7,,
2019-10-09 15:00:00,17.8,1.7,34.0,0.0,,40.0,5.4,,1009.2,,
2019-10-09 16:00:00,22.8,2.3,26.0,0.0,,310.0,0.0,,1009.8,,
2019-10-09 17:00:00,23.3,3.8,28.0,0.0,,310.0,20.5,,1010.5,,
2019-10-09 18:00:00,24.4,5.2,29.0,0.0,,300.0,22.3,,1010.3,,
2019-10-09 19:00:00,25.6,5.2,27.0,0.0,,310.0,16.6,,1010.0,,
2019-10-09 20:00:00,26.1,5.1,26.0,0.0,,330.0,16.6,,1009.5,,
2019-10-09 21:00:00,27.2,4.9,24.0,0.0,,320.0,18.4,,1008.4,,
2019-10-09 22:00:00,27.8,4.1,22.0,0.0,,330.0,20.5,,1007.9,,
2019-10-09 23:00:00,27.8,4.1,22.0,0.0,,320.0,24.1,,1007.5,,
2019-10-10 00:00:00,27.2,3.0,21.0,0.0,,330.0,24.1,,1007.3,,
2019-10-10 01:00:00,25.6,3.5,24.0,0.0,,330.0,18.4,,1007.7,,
2019-10-10 02:00:00,22.8,3.8,29.0,0.0,,320.0,16.6,,1008.4,,
2019-10-10 03:00:00,20.0,4.1,35.0,0.0,,330.0,14.8,,1009.3,,
2019-10-10 04:00:00,18.3,3.7,38.0,0.0,,340.0,14.8,,1010.0,,
2019-10-10 05:00:00,17.2,3.8,41.0,0.0,,300.0,7.6,,1010.9,,
2019-10-10 06:00:00,16.1,3.8,44.0,0.0,,270.0,9.4,,1011.8,,
2019-10-10 07:00:00,14.4,2.9,46.0,0.0,,350.0,7.6,,1012.3,,
2019-10-10 08:00:00,13.9,2.2,45.0,0.0,,,0.0,,1012.4,,
2019-10-10 09:00:00,13.3,2.2,47.0,0.0,,130.0,9.4,,1012.8,,
2019-10-10 10:00:00,13.9,2.2,45.0,0.0,,90.0,7.6,,1012.8,,
2019-10-10 11:00:00,13.9,1.8,44.0,0.0,,120.0,7.6,,1012.8,,
2019-10-10 12:00:00,13.3,0.6,42.0,0.0,,120.0,5.4,,1013.2,,
2019-10-10 13:00:00,13.3,-0.7,38.0,0.0,,140.0,5.4,,1013.6,,
2019-10-10 14:00:00,12.2,-0.7,41.0,0.0,,160.0,5.4,,1014.2,,
2019-10-10 15:00:00,12.2,1.2,47.0,0.0,,180.0,0.0,,1015.2,,
2019-10-10 16:00:00,15.0,1.8,41.0,0.0,,180.0,5.4,,1016.1,,
2019-10-10 17:00:00,17.2,-4.1,23.0,0.0,,290.0,11.2,,1016.3,,
2019-10-10 18:00:00,18.3,-3.8,22.0,0.0,,280.0,5.4,,1016.1,,
2019-10-10 19:00:00,19.4,-4.8,19.0,0.0,,,5.4,,1015.5,,
