time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-09 08:00:00,10.0,7.9,87.0,0.2,,10.0,5.4,,1022.0,,
2021-10-09 09:00:00,10.0,7.9,87.0,0.5,,0.0,0.0,,1022.0,,
2021-10-09 10:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1022.0,,
2021-10-09 11:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1022.0,,
2021-10-09 12:00:00,7.0,5.9,93.0,0.0,,0.0,0.0,,1022.0,,
2021-10-09 13:00:00,7.0,7.0,100.0,0.0,,0.0,0.0,,1022.0,,
2021-10-09 14:00:00,7.0,5.9,93.0,0.0,,0.0,0.0,,1023.0,,
2021-10-09 15:00:00,7.0,7.0,100.0,0.0,,0.0,0.0,,1023.0,,
2021-10-09 16:00:00,11.0,8.0,82.0,0.0,,280.0,5.4,,1023.0,,
2021-10-09 17:00:00,14.0,9.0,72.0,0.0,,0.0,0.0,,1023.0,,
2021-10-09 18:00:00,16.0,9.0,63.0,0.0,,0.0,0.0,,1023.0,,
2021-10-09 19:00:00,19.0,8.0,49.0,0.0,,0.0,0.0,,1023.0,,
2021-10-09 20:00:00,20.0,7.0,43.0,0.0,,230.0,9.4,,1022.0,,
2021-10-09 21:00:00,22.0,5.8,35.0,0.0,,230.0,9.4,,1021.0,,
2021-10-09 22:00:00,23.0,5.0,31.0,0.0,,0.0,0.0,,1021.0,,
2021-10-09 23:00:00,22.0,7.0,38.0,0.0,,260.0,20.5,,1021.0,,
2021-10-10 00:00:00,21.0,6.9,40.0,0.0,,260.0,20.5,,1021.0,,
2021-10-10 01:00:00,19.0,7.1,46.0,0.0,,280.0,14.8,,1021.0,,
2021-10-10 02:00:00,16.0,7.0,55.0,0.0,,260.0,7.6,,1021.0,,
2021-10-10 03:00:00,15.0,6.0,55.0,0.0,,280.0,9.4,,1021.0,,
2021-10-10 04:00:00,14.0,6.1,59.0,0.0,,280.0,9.4,,1021.0,,
2021-10-10 05:00:00,12.0,7.1,72.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 06:00:00,12.0,8.1,77.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 07:00:00,10.0,7.1,82.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 08:00:00,10.0,6.0,76.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 09:00:00,8.0,6.0,87.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 10:00:00,7.0,5.0,87.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 11:00:00,7.0,5.0,87.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 12:00:00,7.0,5.0,87.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 13:00:00,7.0,5.0,87.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 14:00:00,5.0,4.0,93.0,0.0,,0.0,0.0,,1020.0,,
2021-10-10 15:00:00,6.0,4.0,87.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 16:00:00,11.0,6.9,76.0,0.0,,280.0,7.6,,1021.0,,
2021-10-10 17:00:00,15.0,8.0,63.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 18:00:00,18.0,8.0,52.0,0.0,,0.0,0.0,,1021.0,,
2021-10-10 19:00:00,21.0,6.9,40.0,0.0,,0.0,0.0,,1019.0,,
2021-10-10 20:00:00,23.0,7.1,36.0,0.0,,0.0,0.0,,1018.0,,
2021-10-10 21:00:00,25.0,6.2,30.0,0.0,,250.0,7.6,,1018.0,,
2021-10-10 22:00:00,26.0,6.1,28.0,0.0,,280.0,22.3,,1016.0,,
2021-10-10 23:00:00,25.0,5.2,28.0,0.0,,250.0,13.0,,1017.0,,
2021-10-11 00:00:00,21.0,7.9,43.0,0.0,,270.0,7.6,,1016.0,,
2021-10-11 01:00:00,20.0,9.0,49.0,0.0,,270.0,13.0,,1016.0,,
2021-10-11 02:00:00,17.0,9.9,63.0,0.0,,260.0,5.4,,1015.0,,
2021-10-11 03:00:00,15.0,10.0,72.0,0.0,,0.0,0.0,,1015.0,,
2021-10-11 04:00:00,14.0,10.0,77.0,0.0,,280.0,7.6,,1015.0,,
2021-10-11 05:00:00,13.0,9.1,77.0,0.0,,280.0,20.5,,1015.0,,
2021-10-11 06:00:00,13.0,7.0,67.0,0.0,,270.0,20.5,,1015.0,,
2021-10-11 07:00:00,12.0,4.9,62.0,0.0,,290.0,13.0,,1016.0,,
2021-10-11 08:00:00,14.0,1.9,44.0,0.0,,310.0,18.4,,1016.0,,
2021-10-11 09:00:00,13.0,1.9,47.0,0.0,,310.0,16.6,,1017.0,,
2021-10-11 10:00:00,13.0,1.0,44.0,0.0,,320.0,13.0,,1017.0,,
2021-10-11 11:00:00,10.0,1.1,54.0,0.0,,260.0,13.0,,1017.0,,
2021-10-11 12:00:00,12.0,1.0,47.0,0.0,,320.0,16.6,,1017.0,,
