time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-10-12 03:00:00,16.1,-9.0,17.0,0.0,,350.0,33.5,,1017.0,,
2021-10-12 04:00:00,15.0,-8.5,19.0,0.0,,350.0,25.9,,1017.8,,
2021-10-12 05:00:00,14.4,-7.1,22.0,0.0,,350.0,25.9,,1018.1,,
2021-10-12 06:00:00,13.9,-5.8,25.0,0.0,,360.0,24.1,,1018.6,,
2021-10-12 07:00:00,13.3,-5.8,26.0,0.0,,340.0,20.5,,1018.7,,
2021-10-12 08:00:00,12.2,-5.8,28.0,0.0,,340.0,22.3,,1018.7,,
2021-10-12 09:00:00,11.7,-5.8,29.0,0.0,,330.0,14.8,,1019.2,,
2021-10-12 10:00:00,11.1,-5.4,31.0,0.0,,330.0,14.8,,1019.5,,
2021-10-12 11:00:00,10.0,-4.4,36.0,0.0,,10.0,14.8,,1019.7,,
2021-10-12 12:00:00,11.1,-5.0,32.0,0.0,,360.0,18.4,,1019.8,,
2021-10-12 13:00:00,11.1,-5.0,32.0,0.0,,340.0,22.3,,1019.9,,
